order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_length,product_description_length,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,payment_value,payment_type,review_score,is_satisfied,customer_id,order_status,delivery_days,purchase_month,customer_state,customer_city,seller_state,category_english
e19a5e9d32cf69f1a9dbb6422bde3623,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-11-2304:10:40,89.99,35.95,beleza_saude,59,492,3,250,22,10,18,125.94,boleto,5.0,1.0,29ad2ec77814bb6829ad6212b904fd75,delivered,23.0,2017-11,RN,apodi,SP,health_beauty
e19cd34df6e55d39ab0bf8412fcda86a,1,14555ba663de8689feacf1d0819cc3b3,dbc22125167c298ef99da25668e1011f,2017-05-1113:10:37,119.99,14.57,esporte_lazer,42,660,1,2150,41,10,35,134.56,credit_card,5.0,1.0,ad7439e0f479ff502ce04c66c61bf7ec,delivered,8.0,2017-05,MG,uberlandia,MG,sports_leisure
e19dd6039c472289bc42c1f39c693dd4,1,b40ec43bdfc6d6fdd65e882066a5c895,897060da8b9a21f655304d50fd935913,2017-02-2017:51:55,177.0,16.45,informatica_acessorios,51,421,1,760,33,13,14,193.45,credit_card,4.0,1.0,5630883ca2aac86a5b62bc57aacd1e5a,delivered,18.0,2017-02,MG,sao jose da lapa,SP,computers_accessories
e19e0055828458457bb47794c262b00e,2,50504a602afeb7a2822ea65f1bed8f36,1127b7f2594683f2510f1c2c834a486b,2017-07-2405:50:17,6.35,7.78,ferramentas_jardim,38,206,1,300,16,4,21,28.26,boleto,5.0,1.0,63c27e2aa9bf68a1c484ef91d4c1f247,delivered,7.0,2017-07,SP,jundiai,SP,garden_tools
e19e1e2a27811ece579c1b8178b7e90a,1,0bc5e6c957486577f11519bf36577b38,1eade46fba20122dc4aefb379f8c636b,2017-02-1700:28:28,21.99,14.11,beleza_saude,31,1356,2,525,21,18,16,36.1,credit_card,5.0,1.0,c2651e70309e04dc650bd6553b4bca68,delivered,22.0,2017-02,PR,curitiba,SP,health_beauty
e1a3812afec72cd377060bfcf9dbf91e,1,460a66fcc404a3d7306d5f50fcb2d18a,ffc470761de7d0232558ba5e786e57b7,2018-04-2612:31:02,24.98,19.04,utilidades_domesticas,51,720,1,350,16,16,17,44.02,credit_card,5.0,1.0,96d410aaee618eeb06de133dba6b447b,delivered,26.0,2018-04,CE,fortaleza,SP,housewares
e1a6a65ef3f7bc155b0e21555a728931,1,7e437c1d65a7baab7e7ca6c9f4e98b84,b56906f7fd1696e043f1bcce164c487b,2017-10-2413:56:15,65.0,20.94,beleza_saude,57,1571,1,2150,28,32,11,85.94,credit_card,5.0,1.0,63a710384d8293cd7dc192503569a34e,delivered,5.0,2017-10,RJ,rio de janeiro,SP,health_beauty
e1a73a8183d164944b0f44e1eb39ea7d,1,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,2018-04-2409:11:46,209.0,0.0,relogios_presentes,42,236,1,342,18,13,15,209.0,credit_card,5.0,1.0,0e412f1b10cc95f4ab840edd052b51c5,delivered,9.0,2018-04,SP,taubate,SP,watches_gifts
e1a818b056b700bd7b25f1089d897239,1,5c2bb11cf2149bd4d9fffcc1246458c3,dbc22125167c298ef99da25668e1011f,2018-08-0522:44:01,98.9,23.84,papelaria,37,531,1,2283,27,35,35,122.74,credit_card,5.0,1.0,90e8c848cdfd95e64ea46179d33443e4,delivered,7.0,2018-07,ES,vitoria,MG,stationery
e1a86e22da680449cba8e136ffa97f8a,2,d678178aa4291cd25a755a90188375c8,1025f0e2d44d7041d6cf58b6550e0bfa,2017-12-0720:16:30,38.4,19.33,moveis_decoracao,43,789,1,950,20,35,20,163.53,credit_card,5.0,1.0,fddbbeff104817044cfe82a0c122f473,delivered,10.0,2017-11,PR,londrina,SP,furniture_decor
e1a86e22da680449cba8e136ffa97f8a,3,d678178aa4291cd25a755a90188375c8,1025f0e2d44d7041d6cf58b6550e0bfa,2017-12-0720:16:30,38.4,19.33,moveis_decoracao,43,789,1,950,20,35,20,163.53,credit_card,5.0,1.0,fddbbeff104817044cfe82a0c122f473,delivered,10.0,2017-11,PR,londrina,SP,furniture_decor
e1a8e28c43be15a1b32b5fce8c126594,1,3b4db17ce4f2c8731f83b093db7aa0b1,7d456afc660226829370f3173d14520c,2017-08-1423:25:06,196.0,17.62,market_place,56,1376,3,1750,32,10,40,213.62,credit_card,3.0,0.0,b1d110ec158377a6ec3d2e5280525d7e,delivered,5.0,2017-08,RJ,rio de janeiro,SP,market_place
e1a9073ab42d6cbd16dcf2aa7d695f6d,1,e03102efbc2229024c89be731f0aedcb,2c9e548be18521d1c43cde1c582c6de8,2018-04-1210:49:46,34.9,16.32,papelaria,57,366,4,750,101,15,15,102.44,credit_card,5.0,1.0,5f6afb0591f38a26989947e3617c9f91,delivered,19.0,2018-04,RJ,rio de janeiro,SP,stationery
e1a90f68f1eb2b0f154dbfdace7bdab6,1,7b35ccd93a2184646c03b70326626923,d05ae8f7a5bd1d2a690a44cd079e4e27,2018-05-1700:58:46,179.0,19.13,esporte_lazer,30,2162,1,1563,20,16,17,198.13,credit_card,1.0,0.0,d5ab28cc3a09431710c8b8066f168ee3,delivered,6.0,2018-05,MG,itabira,RJ,sports_leisure
e1a9b6caca1fad8c2b2ac22a649605b3,1,163365b4428bf91ee261186233e5f796,bf961104a38e01b9062ee026bb657dee,2017-02-0613:51:50,146.39,22.62,cool_stuff,46,455,3,3350,24,30,21,169.01,credit_card,4.0,1.0,00d4a861a9e1ec05df44712a80bfd55d,delivered,7.0,2017-02,MG,belo horizonte,SP,cool_stuff
e1a9f566dc38eac4f78556976596a43f,1,8f0877b2fd784f6948e606be7f04744c,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-07-0511:35:15,34.0,13.82,utilidades_domesticas,59,414,1,700,30,30,30,47.82,credit_card,5.0,1.0,93dfd5dccfc590abda99d2e9f3960ea5,delivered,5.0,2018-07,SP,botucatu,SP,housewares
e1abbcb492d0aaa646e6019be0c1934e,1,cdcb999fe37b74a0422b6865b79aa570,8f2ce03f928b567e3d56181ae20ae952,2018-02-1203:55:20,99.9,13.25,esporte_lazer,47,235,2,2100,60,15,15,113.15,boleto,5.0,1.0,5b0002be89ca4f534337a7e7a876138c,delivered,10.0,2018-02,SP,embu das artes,SP,sports_leisure
e1ae83c728cb5ab4352082e5509056ff,1,9fe172fa8e662ca8572cf12abf8bce23,cab85505710c7cb9b720bceb52b01cee,2018-08-2315:50:08,49.9,15.45,fashion_bolsas_e_acessorios,36,412,5,150,16,5,20,65.35,credit_card,4.0,1.0,ad5f5cd6d22881b872713a934ee9ef28,delivered,4.0,2018-08,MG,ibirite,SP,fashion_bags_accessories
e1b0785b334a4a0b4229eb5aa137fcf7,1,186fe07c8b8005ec6a498587ffbc1352,6560211a19b47992c3666cc44a7e94c0,2017-08-2306:45:20,29.0,17.63,relogios_presentes,60,193,3,200,16,2,11,93.26,boleto,5.0,1.0,5fd33934ba472fec76798db3d0856e15,delivered,12.0,2017-08,PA,ananindeua,SP,watches_gifts
e1b0785b334a4a0b4229eb5aa137fcf7,2,186fe07c8b8005ec6a498587ffbc1352,6560211a19b47992c3666cc44a7e94c0,2017-08-2306:45:20,29.0,17.63,relogios_presentes,60,193,3,200,16,2,11,93.26,boleto,5.0,1.0,5fd33934ba472fec76798db3d0856e15,delivered,12.0,2017-08,PA,ananindeua,SP,watches_gifts
e1b2a1e9b1061373325666846305ff84,1,7a8cdb37b5d447de4dba7806a82f84d7,a13580f0e8f782b7a543885a0ef99f08,2017-08-2419:15:11,104.99,17.98,perfumaria,53,276,2,475,19,15,17,122.97,credit_card,5.0,1.0,be0a33e2135be2feafcc7c258e413475,delivered,12.0,2017-08,MG,pirapora,RJ,perfumery
e1b2b399fc8d82464976a550af8ee646,1,4283bfae8ccecf22edb4cc17084aeab0,4e5725ba188db8252977a4f0227bd462,2018-03-2913:50:48,120.0,13.28,cool_stuff,40,304,1,175,15,15,11,133.28,credit_card,5.0,1.0,8264e3518163dd09211870b24a5d741d,delivered,15.0,2018-03,SP,sao paulo,SP,cool_stuff
e1b4ee0e390fbac1dec439d72b45a115,1,11875b30b49585209e608f40e8082e65,669ae81880e08f269a64487cfb287169,2017-07-2819:45:12,65.0,12.7,esporte_lazer,26,1465,1,1032,17,15,16,77.7,credit_card,5.0,1.0,31f9366e8fbe2412ddbae2d9c49d8adf,delivered,6.0,2017-07,SC,itapema,SC,sports_leisure
e1b535bf997fc6ff4e8ef4de0b0f3f6c,1,dd61e943598eec72351633dd6a72d5dc,cc419e0650a3c5ba77189a1882b7556a,2017-06-0713:50:27,79.99,7.81,perfumaria,47,1816,2,350,36,6,22,87.8,credit_card,3.0,0.0,894c170e74c27177f6bc460153bf62bc,delivered,10.0,2017-05,SP,sao paulo,SP,perfumery
e1b6234c322ab01a32771bf57c597043,1,c26592bb29cba57872a926be4835a246,0ebd97a106433a45a4aebe57c1799778,2018-03-0801:30:28,129.9,26.19,fashion_bolsas_e_acessorios,37,293,3,100,16,6,20,156.09,credit_card,5.0,1.0,51ee257478655dfad57af669f01f6793,delivered,11.0,2018-03,RS,sao gabriel,MG,fashion_bags_accessories
e1b7f8eb9bb3d4ba1c2e244574a71647,1,24ddf42338b6b04dd8de20c2cbb7f78e,7e93a43ef30c4f03f38b393420bc753a,2017-09-0410:04:30,1099.99,23.14,relogios_presentes,33,347,1,550,18,14,15,1123.13,credit_card,5.0,1.0,1bb679bae07f42ad12c2f81e473ce344,delivered,16.0,2017-08,BA,salvador,SP,watches_gifts
e1b92115b451b872f99427e411bce52f,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2018-06-2621:17:40,99.99,44.5,ferramentas_jardim,47,1893,1,6050,20,20,20,144.49,credit_card,5.0,1.0,038db9153b201fb438201488dfdd1bd3,delivered,4.0,2018-06,SP,diadema,MG,garden_tools
e1bc1083cd7acd30d0576335373b907d,1,b27f54561f44d7036b4c0a62349626ee,4a3ca9315b744ce9f8e9374361493884,2018-03-2113:10:43,69.9,13.85,cama_mesa_banho,58,330,1,850,45,15,25,335.0,credit_card,4.5,1.0,14532b4dffa2bf13edc019346063c2fb,delivered,7.0,2018-03,SP,sao paulo,SP,bed_bath_table
e1bc1083cd7acd30d0576335373b907d,2,b27f54561f44d7036b4c0a62349626ee,4a3ca9315b744ce9f8e9374361493884,2018-03-2113:10:43,69.9,13.85,cama_mesa_banho,58,330,1,850,45,15,25,335.0,credit_card,4.5,1.0,14532b4dffa2bf13edc019346063c2fb,delivered,7.0,2018-03,SP,sao paulo,SP,bed_bath_table
e1bc1083cd7acd30d0576335373b907d,4,b27f54561f44d7036b4c0a62349626ee,4a3ca9315b744ce9f8e9374361493884,2018-03-2113:10:43,69.9,13.85,cama_mesa_banho,58,330,1,850,45,15,25,335.0,credit_card,4.5,1.0,14532b4dffa2bf13edc019346063c2fb,delivered,7.0,2018-03,SP,sao paulo,SP,bed_bath_table
e1be3305b8d5ce4a075e7795055788e9,1,ce28e83906c41f4170cf100324d80811,77530e9772f57a62c906e1c21538ab82,2017-11-2909:32:11,49.0,15.79,moveis_decoracao,57,2135,2,350,69,11,11,194.37,credit_card,5.0,1.0,e87997d4b2cc76882dac94784dc41ada,delivered,16.0,2017-11,RJ,niteroi,PR,furniture_decor
e1be3305b8d5ce4a075e7795055788e9,2,ce28e83906c41f4170cf100324d80811,77530e9772f57a62c906e1c21538ab82,2017-11-2909:32:11,49.0,15.79,moveis_decoracao,57,2135,2,350,69,11,11,194.37,credit_card,5.0,1.0,e87997d4b2cc76882dac94784dc41ada,delivered,16.0,2017-11,RJ,niteroi,PR,furniture_decor
e1be3305b8d5ce4a075e7795055788e9,3,ce28e83906c41f4170cf100324d80811,77530e9772f57a62c906e1c21538ab82,2017-11-2909:32:11,49.0,15.79,moveis_decoracao,57,2135,2,350,69,11,11,194.37,credit_card,5.0,1.0,e87997d4b2cc76882dac94784dc41ada,delivered,16.0,2017-11,RJ,niteroi,PR,furniture_decor
e1bea0700731c9179b4e7e2e0183aa14,1,db8d62bf1bf1d2dd880c99b88ebff3fb,116ccb1a1604bc88e4d234a8c23f33de,2018-08-0715:55:20,19.0,12.79,automotivo,60,705,2,350,17,21,11,31.79,credit_card,5.0,1.0,af69c0e9111bb4c346dcd2d74a37c02e,delivered,5.0,2018-08,SP,guararema,SP,auto
e1bef85e8803340d03472e920d4a7ce1,1,39a4610d926a93fee7cfa54319ac3515,955fee9216a65b617aa5c0531780ce60,2018-06-2714:15:23,360.0,16.83,ferramentas_jardim,59,660,7,1600,18,22,20,376.83,credit_card,5.0,1.0,ac5d6be319154128b9a3bbce143401ef,delivered,4.0,2018-06,SP,cacapava,SP,garden_tools
e1bf61ad2edc26abb98c7d7f4a8dc47c,1,b9754f9e21b6e6960b37594d4387fb1c,681fce914360217db47784ae28905a96,2018-04-2619:30:56,385.0,22.74,perfumaria,35,796,1,450,30,13,23,407.74,credit_card,5.0,1.0,06befe7433b2a159c7fe6d032bd9363d,delivered,13.0,2018-04,DF,brasilia,PR,perfumery
e1bf6f2fc7393244c6207bfb0894e512,1,ce94e3c41145e28428cdae952a1fd7f2,8ae520247981aa06bc94abddf5f46d34,2018-01-1812:33:31,689.0,46.85,relogios_presentes,58,899,2,335,17,11,12,735.85,credit_card,5.0,1.0,0c1e0458ba5d882b1b85cf1b80528ef3,delivered,18.0,2018-01,MA,cantanhede,SC,watches_gifts
e1c161cec46262db2bdd7b36d9ee2450,1,450c25d98ed6923154a934554475bf13,dbdd0ec73a4817971d962698f2fea022,2018-06-2007:31:36,399.0,63.07,beleza_saude,60,1946,4,19150,87,76,16,462.07,credit_card,5.0,1.0,25b659cdb72b96f7848aba71af036fe6,delivered,4.0,2018-06,CE,fortaleza,CE,health_beauty
e1c1e7f914409797c3cf9d3bb9f93356,1,8b8702416a4fecb685fc70b056cac372,8b28d096634035667e8263d57ba3368c,2017-09-2503:37:39,15.48,25.63,beleza_saude,55,1038,5,200,18,13,13,41.11,boleto,4.0,1.0,587cd029767db6468eb78ef30fbfef36,delivered,14.0,2017-09,PE,petrolina,SP,health_beauty
e1c236043073a6a483972402917e8cc6,1,2052b3c5e08893e567c2fb7778476c75,be8e909810184b9b19e886129149d8e5,2017-12-2911:48:43,44.99,16.11,informatica_acessorios,46,227,1,810,16,10,12,61.1,credit_card,5.0,1.0,429ef9e10d6d02b19a69ca63ae9ebdde,delivered,10.0,2017-12,MG,carmo da cachoeira,SP,computers_accessories
e1c27845029801e7461bce7d580db092,1,23905e2fed49239bf63e416ba24bd556,54a1852d1b8f10312c55e906355666ee,2018-04-2322:12:24,249.99,19.33,malas_acessorios,60,2032,6,1100,25,25,25,269.32,credit_card,5.0,1.0,9d9b4d0f33eff32fc19b99d73ea7f9db,delivered,29.0,2018-04,ES,vila velha,SP,luggage_accessories
e1c58cc2bf1f241d4ab2e557f7ab52a6,1,d0d9ae9cac6217cb49b4f19ce50b8e22,3078096983cf766a32a06257648502d1,2017-09-2002:43:53,82.59,13.6,utilidades_domesticas,41,307,2,4300,30,15,30,96.19,boleto,5.0,1.0,b2f309350aa5ab290783442c219a4248,delivered,6.0,2017-09,SP,sao paulo,SP,housewares
e1c810cb179481ffaa80d2cb9585933d,1,d37c7b44350fea9327f32f3e603f682b,0241d4d5d36f10f80c644447315af0bd,2017-11-2722:57:23,39.9,15.11,moveis_decoracao,53,187,1,900,40,2,30,55.01,voucher,5.0,1.0,4df4e1475d8002888804dbefbf86a891,delivered,2.0,2017-11,SP,poa,PR,furniture_decor
e1cd00d644b9a24a7689ae42fde293c1,1,38f3677364ecf032090b33915b155161,ce7d1888639e6fb06b2749cbfdac1ff7,2017-08-3114:30:17,138.0,25.81,utilidades_domesticas,52,375,2,9950,31,61,31,163.81,credit_card,5.0,1.0,54158244385cc06f2eeb73a94e3b2b6e,delivered,5.0,2017-08,SP,sao paulo,MG,housewares
e1cefbb06b22dd8349b9f4797a338b58,1,e0c91d6c8ebefa095d644e26877e6121,66922902710d126a0e7d26b0e3805106,2017-12-2811:50:23,70.0,16.74,pet_shop,50,662,7,1250,40,20,30,86.74,voucher,5.0,1.0,71fc1f0e4c7d6e6d567898f0e825ef29,delivered,8.0,2017-12,SP,santo andre,MG,pet_shop
e1cf77d2496e5b490b421f882d2cb6d3,1,995f41643437250fce96885e56dd05d3,a36b125ac6d5fdbc7f50de85c9157bdc,2017-07-1308:45:13,34.99,15.1,telefonia,57,3923,4,150,20,10,15,50.09,credit_card,4.0,1.0,a3ba7119f6a86d7db5e045d44ce6b25f,delivered,19.0,2017-07,MG,varginha,SP,telephony
e1cfb9f3b52a559974c2148551dea108,1,88e84a987b4681434dedc0bc9e00826b,0dd184061fb0eaa7ca37932c68ab91c5,2018-05-1816:53:00,99.0,40.42,industria_comercio_e_negocios,54,856,3,7800,16,105,30,139.42,credit_card,5.0,1.0,1cb2dfb80b5dbf6750472c2183b361c9,delivered,11.0,2018-05,MT,cuiaba,SP,industry_commerce_and_business
e1d010e4693683466fcd40145f3c084f,1,f0b543161e745b6c80a79c368db167a5,ea8482cd71df3c1969d7b9473ff13abc,2018-03-2709:47:58,21.99,19.04,telefonia,60,540,2,300,17,4,12,41.03,credit_card,5.0,1.0,15fbfc3e6c62dc7cb6cf3a1587121051,delivered,22.0,2018-03,CE,maracanau,SP,telephony
e1d1213b6608018866541300bc7e095c,2,ac99022a225e4eada5377fc101a4f68c,82e0a475a88cc9595229d8029273f045,2017-09-2212:30:20,198.0,18.64,moveis_decoracao,49,1246,1,1200,54,8,11,433.28,credit_card,5.0,1.0,0a1bd304aedee91a65a9692e70d91998,delivered,10.0,2017-09,ES,vila valerio,SP,furniture_decor
e1d3f67ea81edae5f2975c2adb668b80,2,02ed3b595447e948efc3eac897e4df0e,640e21a7d01df7614a3b4923e990d40c,2018-08-1222:55:12,40.35,19.47,cama_mesa_banho,30,413,2,725,31,7,31,119.64,credit_card,3.0,0.0,b0de74a8396c6592f2ac3946725ec901,delivered,5.0,2018-08,PR,curitiba,SP,bed_bath_table
e1d6a83cd8b98c4eb29f2bb0f5a07138,1,cf6020146772dc8cdcd583c1651170a1,3d871de0142ce09b7081e2b9d1733cb1,2018-01-1817:17:39,89.0,13.64,papelaria,59,223,4,5150,60,20,29,102.64,credit_card,4.0,1.0,766f0c0455e84a2e4f8b2bb5146da1dd,delivered,4.0,2018-01,SP,salto,SP,stationery
e1d6acaba6d1e84b8514575b9ef6fd71,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-04-2421:11:26,119.0,17.6,informatica_acessorios,59,1893,1,6550,20,20,20,136.6,credit_card,5.0,1.0,5a0367f1c6acdbf73e18d97acc43df80,delivered,13.0,2018-04,SP,santos,MG,computers_accessories
e1d7029dd87b15c8d1a60ad6aabc39ce,1,4cda9d93b0a846dfdca597f1b1d19c08,520b493b57809f446cb0a233bb3e25c7,2017-08-1015:35:37,110.0,25.61,unknown,52,603,1,7300,40,40,30,135.61,credit_card,5.0,1.0,9676d1463343021fe194d0588c06ccda,delivered,7.0,2017-08,MG,varginha,SP,unknown
e1d72d08a94712bb04f2e4194ba776b8,1,0c787112ac1b5dce38f58d7feb8c23d7,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-08-1006:44:36,24.95,12.84,livros_importados,45,1211,1,500,33,6,22,37.79,boleto,5.0,1.0,73ef39f6e02433d37c9831e22b783924,delivered,10.0,2018-07,SP,roseira,SP,books_imported
e1d78d7d328dc5311016ff1ef499dcc5,1,2d78dc9b1f4a5d1ceb28287b82d85b86,391fc6631aebcf3004804e51b40bcf1e,2017-10-2715:06:20,39.9,24.7,moveis_decoracao,56,296,3,1150,100,7,12,311.23,credit_card,4.0,1.0,6c6f666712e739bb6761a8baa3676dfe,delivered,9.0,2017-10,MG,belo horizonte,SP,furniture_decor
e1d78d7d328dc5311016ff1ef499dcc5,2,a0ef8572cd061badd81ffc48dc04d1fa,cca3071e3e9bb7d12640c9fbe2301306,2017-10-2715:06:20,113.0,12.34,moveis_decoracao,55,130,1,2000,40,11,34,311.23,credit_card,4.0,1.0,6c6f666712e739bb6761a8baa3676dfe,delivered,9.0,2017-10,MG,belo horizonte,SP,furniture_decor
e1d78d7d328dc5311016ff1ef499dcc5,3,d4fa7c305b2ffd07d12ae5a886b6cb0f,391fc6631aebcf3004804e51b40bcf1e,2017-10-2715:06:20,44.35,12.35,moveis_decoracao,56,296,3,1350,100,7,15,311.23,credit_card,4.0,1.0,6c6f666712e739bb6761a8baa3676dfe,delivered,9.0,2017-10,MG,belo horizonte,SP,furniture_decor
e1d90e4b5616214b451c589d55a6914c,1,82fd0e5d33b58ad696f75449679c1470,20b54c376b794ed028df09a3cd88e8dc,2017-09-2118:06:24,169.76,16.95,beleza_saude,51,745,4,1087,29,29,22,186.71,credit_card,5.0,1.0,3d5be0e69a3f7bf64a6cce753cd74a3d,delivered,17.0,2017-09,RS,passo fundo,SP,health_beauty
e1da8361c76cab67aa3588a1fbf1af54,1,e0d64dcfaa3b6db5c54ca298ae101d05,7e93a43ef30c4f03f38b393420bc753a,2017-07-1004:10:19,235.99,17.41,relogios_presentes,35,514,2,4338,17,12,14,253.4,boleto,2.0,0.0,dd854e24b40e3bc2b306946dee252015,delivered,11.0,2017-07,MG,ipatinga,SP,watches_gifts
e1db59871010ccacfb63f6cc3f0db76f,1,adb4c0f91ab4eb667fed71c378a54fef,72c38a04bd6a1c3dbc5298425a0db86d,2018-05-1722:53:50,214.6,28.23,informatica_acessorios,54,1184,7,1850,27,10,20,242.83,credit_card,5.0,1.0,d2fcef305c1f219490b8e37129d4ee72,delivered,8.0,2018-05,RJ,duque de caxias,PR,computers_accessories
e1dbf5fa2a0830e4f3464b2d7aeb1ed5,1,0f8977d115c52d93a05dd4eb7052baff,1e8b33f18b4f7598d87f5cbee2282cc2,2018-01-1721:16:33,159.9,16.75,cama_mesa_banho,59,266,1,3975,46,12,43,176.65,credit_card,5.0,1.0,2af65fbf463dfa4d31eaa7f716757bf3,delivered,7.0,2018-01,SP,ibate,SP,bed_bath_table
e1dc59c8a0073f7889eb0b714c97eacf,1,1f75be631e988bb0ad750e60e18d043b,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-0904:24:35,13.99,12.79,beleza_saude,29,378,2,200,25,10,15,26.78,boleto,5.0,1.0,dcab6d1bc2d31dccdaac39934b30cba2,delivered,8.0,2018-08,SP,pirapozinho,SP,health_beauty
e1dce34866435728863bd0fb8930d737,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-01-1023:17:29,49.9,17.66,ferramentas_jardim,58,340,2,1500,30,22,30,67.56,boleto,4.0,1.0,972a4b24c4fda5f5c961f00ceb0501be,delivered,18.0,2017-12,RJ,rio de janeiro,SP,garden_tools
e1ddfd96623266af72c176a7384e74e2,1,0f370babdc8148e1dd9d4bfc3235982a,6560211a19b47992c3666cc44a7e94c0,2017-12-1402:54:10,49.0,11.85,relogios_presentes,57,312,4,200,16,2,11,60.85,boleto,5.0,1.0,1c1673e7f574e2fe2d204f09854ddd0b,delivered,11.0,2017-12,MG,itajuba,SP,watches_gifts
e1deab080b7d765ab23ffbbeaf062466,1,98001b51c21b1efa6530623ecb0c20fe,ce7d1888639e6fb06b2749cbfdac1ff7,2017-08-1720:50:14,170.0,27.51,moveis_quarto,59,437,1,9400,31,58,31,197.51,credit_card,5.0,1.0,ae276b606353e67f123bd975c556599b,delivered,22.0,2017-08,SP,sao paulo,MG,furniture_bedroom
e1df06d2e0fcfed2ec12f002d54da4f0,1,7d761cef314675473eda87ecc3b7e751,54965bbe3e4f07ae045b90b0b8541f52,2018-06-1403:11:02,77.9,23.13,cama_mesa_banho,45,729,1,1250,20,30,30,101.03,boleto,5.0,1.0,ce8131ee1a45966150c199dbbc23370a,delivered,25.0,2018-06,SP,peruibe,PR,bed_bath_table
e1df35a4d8a73d8ad53be0f5993e6af4,1,34ed9519613c77484479167190ccaf3b,4a3ccda38b2129705f3fb522db62ca31,2018-04-1102:30:25,54.9,18.26,construcao_ferramentas_seguranca,49,342,4,100,20,20,20,73.16,boleto,5.0,1.0,f3a4644c8ed85a663dcfcea1e815e83a,delivered,15.0,2018-04,GO,goiania,SP,construction_tools_safety
e1e32786504bf329dc6a2c4d80579a31,2,32d2e623efaedc3666528d8c0f629b31,080199a181c46c657dc5aa235411be3b,2018-04-1913:30:23,179.49,2.91,automotivo,58,1632,3,600,16,21,18,345.94,credit_card,5.0,1.0,a00118294a1ec66f7811dae1e840b97c,delivered,11.0,2018-04,DF,brasilia,SP,auto
e1e39308201436c191f69c423662c648,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2018-06-1919:59:38,199.9,24.2,beleza_saude,37,325,1,792,19,14,16,224.1,credit_card,5.0,1.0,9e7edf19ba7bff9520a8f9e61ddaa38e,delivered,6.0,2018-06,SP,campinas,RJ,health_beauty
e1e51d84ada825cd2396a682884d7c5c,2,13befae9b3fb34c439cf4744fd18dfa7,d2374cbcbb3ca4ab1086534108cc3ab7,2017-11-3017:54:39,19.9,14.22,cama_mesa_banho,43,124,1,250,40,4,30,95.24,credit_card,2.0,0.0,cdca899d14be512725f07274e28cb584,delivered,10.0,2017-11,SP,itapecerica da serra,SP,bed_bath_table
e1e7bf45ba3cdff55983f9c1741384a0,1,4b4a4a757b32080f88805beb030d7955,acce39e832338debb07b02385cde5967,2018-08-0915:10:19,119.9,17.03,papelaria,50,893,10,800,30,40,11,136.93,credit_card,5.0,1.0,357d68b341e4f439ca00574b3288f931,delivered,5.0,2018-08,SP,sao paulo,MG,stationery
e1e7c43f425909256a366901f953256a,1,568b50dd27d5d76c97dc2f871cb93e9a,1900267e848ceeba8fa32d80c1a5f5a8,2017-05-2511:05:17,19.9,15.1,cama_mesa_banho,52,506,3,3225,60,13,30,70.0,credit_card,4.0,1.0,9ef63ef7db5bc9bbb48a256decbde015,delivered,6.0,2017-05,PR,pato branco,SP,bed_bath_table
e1e7c43f425909256a366901f953256a,2,568b50dd27d5d76c97dc2f871cb93e9a,1900267e848ceeba8fa32d80c1a5f5a8,2017-05-2511:05:17,19.9,15.1,cama_mesa_banho,52,506,3,3225,60,13,30,70.0,credit_card,4.0,1.0,9ef63ef7db5bc9bbb48a256decbde015,delivered,6.0,2017-05,PR,pato branco,SP,bed_bath_table
e1e8c919a20f2c8c0224357d9210e4e3,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-08-2911:25:29,23.99,14.1,beleza_saude,48,575,1,100,20,15,15,38.09,credit_card,5.0,1.0,f15233c6e0d9a3837da1fd631a84edcd,delivered,10.0,2017-08,RS,gravatai,SP,health_beauty
e1e8e3bca903de27e9a1c72b5a5795e0,1,0ec5f6f08cf32bc916d0ae089696a44a,218d46b86c1881d022bce9c68a7d4b15,2017-04-2406:41:44,271.0,21.98,esporte_lazer,41,435,1,2600,16,16,16,292.98,credit_card,1.0,0.0,3ec8c253718f538974f4d7f65ccb2a1e,shipped,,2017-04,RJ,rio de janeiro,SP,sports_leisure
e1e968a372e80f44b16ab1dabcbca579,1,be1d0cae4c4acf0350ad1295fe5a3299,602044f2c16190c2c6e45eb35c2e21cb,2017-11-2110:27:02,49.99,11.85,cama_mesa_banho,52,455,1,350,16,10,16,61.84,credit_card,3.0,0.0,554533e5956bfe27940d1f0ef02dcd69,delivered,7.0,2017-11,SP,franco da rocha,SP,bed_bath_table
